 Number_of_detectors, Number of ut parameters
              1844                       5
 Detector,     delta,      len2,      code,    2theta,       ut1,       ut2,       ut3,       ut4,       ut5
 40705003    0.00000    1.55740  300.00000   28.15301    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705004    0.00000    1.57521  300.00000   27.81986    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705005    0.00000    1.59307  300.00000   27.49417    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705006    0.00000    1.61097  300.00000   27.17571    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705007    0.00000    1.62893  300.00000   26.86427    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705008    0.00000    1.64694  300.00000   26.55962    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705009    0.00000    1.66499  300.00000   26.26157    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705010    0.00000    1.68308  300.00000   25.96992    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705011    0.00000    1.70122  300.00000   25.68448    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705012    0.00000    1.71939  300.00000   25.40508    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705013    0.00000    1.73761  300.00000   25.13152    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705014    0.00000    1.75587  300.00000   24.86365    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705015    0.00000    1.77416  300.00000   24.60129    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705016    0.00000    1.79249  300.00000   24.34430    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705017    0.00000    1.81086  300.00000   24.09251    0.00000    0.00000    0.00000  -25.71000    2.00000
 40705018    0.00000    1.82926  300.00000   23.84578    0.00000    0.00000    0.00000  -25.71000    2.00000
 40706001    0.00000    1.52195  300.00000   28.87338    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706002    0.00000    1.53964  300.00000   28.52425    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706003    0.00000    1.55739  300.00000   28.18306    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706004    0.00000    1.57519  300.00000   27.84957    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706005    0.00000    1.59304  300.00000   27.52354    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706006    0.00000    1.61095  300.00000   27.20475    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706007    0.00000    1.62890  300.00000   26.89298    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706008    0.00000    1.64690  300.00000   26.58801    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706009    0.00000    1.66495  300.00000   26.28965    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706010    0.00000    1.68304  300.00000   25.99769    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706011    0.00000    1.70117  300.00000   25.71195    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706012    0.00000    1.71934  300.00000   25.43224    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706013    0.00000    1.73756  300.00000   25.15839    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706014    0.00000    1.75581  300.00000   24.89023    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706015    0.00000    1.77410  300.00000   24.62759    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706016    0.00000    1.79243  300.00000   24.37032    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706017    0.00000    1.81079  300.00000   24.11826    0.00000    0.00000    0.00000  -51.42000    2.00000
 40706018    0.00000    1.82919  300.00000   23.87126    0.00000    0.00000    0.00000  -51.42000    2.00000
 40801001    0.00000    1.10393  300.00000   40.44442    0.00000    0.00000    0.00000   77.13000    2.00000
 40801002    0.00000    1.11902  300.00000   39.76797    0.00000    0.00000    0.00000   77.13000    2.00000
 40801003    0.00000    1.13427  300.00000   39.10962    0.00000    0.00000    0.00000   77.13000    2.00000
 40801004    0.00000    1.14966  300.00000   38.46881    0.00000    0.00000    0.00000   77.13000    2.00000
 40801005    0.00000    1.16519  300.00000   37.84501    0.00000    0.00000    0.00000   77.13000    2.00000
 40801006    0.00000    1.18086  300.00000   37.23769    0.00000    0.00000    0.00000   77.13000    2.00000
 40801007    0.00000    1.19665  300.00000   36.64634    0.00000    0.00000    0.00000   77.13000    2.00000
 40801008    0.00000    1.21257  300.00000   36.07046    0.00000    0.00000    0.00000   77.13000    2.00000
 40801009    0.00000    1.22861  300.00000   35.50955    0.00000    0.00000    0.00000   77.13000    2.00000
 40801010    0.00000    1.24476  300.00000   34.96315    0.00000    0.00000    0.00000   77.13000    2.00000
 40801011    0.00000    1.26102  300.00000   34.43080    0.00000    0.00000    0.00000   77.13000    2.00000
 40801012    0.00000    1.27739  300.00000   33.91205    0.00000    0.00000    0.00000   77.13000    2.00000
 40801013    0.00000    1.29386  300.00000   33.40646    0.00000    0.00000    0.00000   77.13000    2.00000
 40801014    0.00000    1.31043  300.00000   32.91362    0.00000    0.00000    0.00000   77.13000    2.00000
 40801015    0.00000    1.32710  300.00000   32.43313    0.00000    0.00000    0.00000   77.13000    2.00000
 40801016    0.00000    1.34385  300.00000   31.96458    0.00000    0.00000    0.00000   77.13000    2.00000
 40801017    0.00000    1.36070  300.00000   31.50760    0.00000    0.00000    0.00000   77.13000    2.00000
 40801018    0.00000    1.37762  300.00000   31.06183    0.00000    0.00000    0.00000   77.13000    2.00000
 40802001    0.00000    1.10392  300.00000   40.55301    0.00000    0.00000    0.00000   51.42000    2.00000
 40802002    0.00000    1.11898  300.00000   39.87508    0.00000    0.00000    0.00000   51.42000    2.00000
 40802003    0.00000    1.13421  300.00000   39.21526    0.00000    0.00000    0.00000   51.42000    2.00000
 40802004    0.00000    1.14957  300.00000   38.57300    0.00000    0.00000    0.00000   51.42000    2.00000
 40802005    0.00000    1.16508  300.00000   37.94776    0.00000    0.00000    0.00000   51.42000    2.00000
 40802006    0.00000    1.18073  300.00000   37.33902    0.00000    0.00000    0.00000   51.42000    2.00000
 40802007    0.00000    1.19650  300.00000   36.74626    0.00000    0.00000    0.00000   51.42000    2.00000
 40802008    0.00000    1.21240  300.00000   36.16899    0.00000    0.00000    0.00000   51.42000    2.00000
 40802009    0.00000    1.22841  300.00000   35.60671    0.00000    0.00000    0.00000   51.42000    2.00000
 40802010    0.00000    1.24455  300.00000   35.05897    0.00000    0.00000    0.00000   51.42000    2.00000
 40802011    0.00000    1.26079  300.00000   34.52528    0.00000    0.00000    0.00000   51.42000    2.00000
 40802012    0.00000    1.27714  300.00000   34.00522    0.00000    0.00000    0.00000   51.42000    2.00000
 40802013    0.00000    1.29359  300.00000   33.49835    0.00000    0.00000    0.00000   51.42000    2.00000
 40802014    0.00000    1.31015  300.00000   33.00425    0.00000    0.00000    0.00000   51.42000    2.00000
 40802015    0.00000    1.32679  300.00000   32.52250    0.00000    0.00000    0.00000   51.42000    2.00000
 40802016    0.00000    1.34353  300.00000   32.05274    0.00000    0.00000    0.00000   51.42000    2.00000
 40802017    0.00000    1.36036  300.00000   31.59456    0.00000    0.00000    0.00000   51.42000    2.00000
 40802018    0.00000    1.37727  300.00000   31.14760    0.00000    0.00000    0.00000   51.42000    2.00000
 40803001    0.00000    1.10395  300.00000   40.28669    0.00000    0.00000    0.00000   25.71000    2.00000
 40803002    0.00000    1.11908  300.00000   39.61239    0.00000    0.00000    0.00000   25.71000    2.00000
 40803003    0.00000    1.13436  300.00000   38.95618    0.00000    0.00000    0.00000   25.71000    2.00000
 40803004    0.00000    1.14978  300.00000   38.31749    0.00000    0.00000    0.00000   25.71000    2.00000
 40803005    0.00000    1.16535  300.00000   37.69578    0.00000    0.00000    0.00000   25.71000    2.00000
 40803006    0.00000    1.18104  300.00000   37.09053    0.00000    0.00000    0.00000   25.71000    2.00000
 40803007    0.00000    1.19687  300.00000   36.50122    0.00000    0.00000    0.00000   25.71000    2.00000
 40803008    0.00000    1.21282  300.00000   35.92736    0.00000    0.00000    0.00000   25.71000    2.00000
 40803009    0.00000    1.22889  300.00000   35.36844    0.00000    0.00000    0.00000   25.71000    2.00000
 40803010    0.00000    1.24507  300.00000   34.82400    0.00000    0.00000    0.00000   25.71000    2.00000
 40803011    0.00000    1.26136  300.00000   34.29358    0.00000    0.00000    0.00000   25.71000    2.00000
 40803012    0.00000    1.27776  300.00000   33.77673    0.00000    0.00000    0.00000   25.71000    2.00000
 40803013    0.00000    1.29425  300.00000   33.27302    0.00000    0.00000    0.00000   25.71000    2.00000
 40803014    0.00000    1.31085  300.00000   32.78202    0.00000    0.00000    0.00000   25.71000    2.00000
 40803015    0.00000    1.32754  300.00000   32.30333    0.00000    0.00000    0.00000   25.71000    2.00000
 40803016    0.00000    1.34432  300.00000   31.83656    0.00000    0.00000    0.00000   25.71000    2.00000
 40803017    0.00000    1.36119  300.00000   31.38133    0.00000    0.00000    0.00000   25.71000    2.00000
 40803018    0.00000    1.37814  300.00000   30.93727    0.00000    0.00000    0.00000   25.71000    2.00000
 40804001    0.00000    1.10397  300.00000   40.10667    0.00000    0.00000    0.00000    0.00000    2.00000
 40804002    0.00000    1.11914  300.00000   39.43484    0.00000    0.00000    0.00000    0.00000    2.00000
 40804003    0.00000    1.13446  300.00000   38.78107    0.00000    0.00000    0.00000    0.00000    2.00000
 40804004    0.00000    1.14992  300.00000   38.14479    0.00000    0.00000    0.00000    0.00000    2.00000
 40804005    0.00000    1.16552  300.00000   37.52548    0.00000    0.00000    0.00000    0.00000    2.00000
 40804006    0.00000    1.18126  300.00000   36.92260    0.00000    0.00000    0.00000    0.00000    2.00000
 40804007    0.00000    1.19712  300.00000   36.33563    0.00000    0.00000    0.00000    0.00000    2.00000
 40804008    0.00000    1.21310  300.00000   35.76407    0.00000    0.00000    0.00000    0.00000    2.00000
 40804009    0.00000    1.22920  300.00000   35.20743    0.00000    0.00000    0.00000    0.00000    2.00000
 40804010    0.00000    1.24542  300.00000   34.66523    0.00000    0.00000    0.00000    0.00000    2.00000
 40804011    0.00000    1.26174  300.00000   34.13701    0.00000    0.00000    0.00000    0.00000    2.00000
 40804012    0.00000    1.27817  300.00000   33.62233    0.00000    0.00000    0.00000    0.00000    2.00000
 40804013    0.00000    1.29470  300.00000   33.12075    0.00000    0.00000    0.00000    0.00000    2.00000
 40804014    0.00000    1.31132  300.00000   32.63186    0.00000    0.00000    0.00000    0.00000    2.00000
 40804015    0.00000    1.32804  300.00000   32.15523    0.00000    0.00000    0.00000    0.00000    2.00000
 40804016    0.00000    1.34485  300.00000   31.69049    0.00000    0.00000    0.00000    0.00000    2.00000
 40804017    0.00000    1.36174  300.00000   31.23726    0.00000    0.00000    0.00000    0.00000    2.00000
 40804018    0.00000    1.37872  300.00000   30.79515    0.00000    0.00000    0.00000    0.00000    2.00000
 40805001    0.00000    1.10397  300.00000   40.07289    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805002    0.00000    1.11915  300.00000   39.40152    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805003    0.00000    1.13448  300.00000   38.74821    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805004    0.00000    1.14995  300.00000   38.11239    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805005    0.00000    1.16556  300.00000   37.49353    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805006    0.00000    1.18130  300.00000   36.89109    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805007    0.00000    1.19717  300.00000   36.30455    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805008    0.00000    1.21316  300.00000   35.73343    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805009    0.00000    1.22926  300.00000   35.17721    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805010    0.00000    1.24548  300.00000   34.63544    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805011    0.00000    1.26181  300.00000   34.10763    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805012    0.00000    1.27825  300.00000   33.59336    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805013    0.00000    1.29478  300.00000   33.09218    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805014    0.00000    1.31141  300.00000   32.60368    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805015    0.00000    1.32813  300.00000   32.12745    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805016    0.00000    1.34495  300.00000   31.66309    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805017    0.00000    1.36185  300.00000   31.21022    0.00000    0.00000    0.00000  -25.71000    2.00000
 40805018    0.00000    1.37883  300.00000   30.76849    0.00000    0.00000    0.00000  -25.71000    2.00000
 40806001    0.00000    1.10397  300.00000   40.08963    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806002    0.00000    1.11914  300.00000   39.41803    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806003    0.00000    1.13447  300.00000   38.76449    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806004    0.00000    1.14993  300.00000   38.12845    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806005    0.00000    1.16554  300.00000   37.50936    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806006    0.00000    1.18128  300.00000   36.90670    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806007    0.00000    1.19714  300.00000   36.31995    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806008    0.00000    1.21313  300.00000   35.74861    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806009    0.00000    1.22923  300.00000   35.19219    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806010    0.00000    1.24545  300.00000   34.65020    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806011    0.00000    1.26178  300.00000   34.12219    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806012    0.00000    1.27821  300.00000   33.60772    0.00000    0.00000    0.00000  -51.42000    2.00000
 40806013    0.00000    1.29474  300.00000   33.10634    0.00000    0.00000    0.00000  -51.42000    2.00000
