  No. of detectors =         9870
  Incident flight path =    17.000000    
  Detector flight paths:- 
  0.147886E+03  0.147790E+03  0.147548E+03  0.147343E+03  0.147201E+03
  0.147061E+03  0.146809E+03  0.146672E+03  0.146476E+03  0.146301E+03
  0.146065E+03  0.145973E+03  0.145767E+03  0.145415E+03  0.145215E+03
  0.145087E+03  0.144882E+03  0.144708E+03  0.144539E+03  0.144364E+03
  0.144194E+03  0.144043E+03  0.143876E+03  0.143718E+03  0.143539E+03
  0.143418E+03  0.143216E+03  0.143032E+03  0.142895E+03  0.142779E+03
  0.142548E+03  0.142455E+03  0.149227E+03  0.149121E+03  0.148823E+03
  0.148718E+03  0.148512E+03  0.148359E+03  0.148181E+03  0.148028E+03
  0.147755E+03  0.147627E+03  0.147398E+03  0.147279E+03  0.147087E+03
  0.146884E+03  0.146663E+03  0.146486E+03  0.146289E+03  0.146157E+03
  0.145903E+03  0.145795E+03  0.145456E+03  0.145248E+03  0.145012E+03
  0.144976E+03  0.144761E+03  0.144660E+03  0.144460E+03  0.144339E+03
  0.144096E+03  0.144017E+03  0.143856E+03  0.143658E+03  0.143507E+03
  0.143323E+03  0.143166E+03  0.143067E+03  0.142812E+03  0.142701E+03
  0.142499E+03  0.142349E+03  0.149177E+03  0.149086E+03  0.148838E+03
  0.148709E+03  0.148458E+03  0.148356E+03  0.148159E+03  0.147944E+03
  0.147796E+03  0.147580E+03  0.147336E+03  0.147253E+03  0.146941E+03
  0.146809E+03  0.146672E+03  0.146467E+03  0.146286E+03  0.146134E+03
  0.145962E+03  0.145777E+03  0.145452E+03  0.145269E+03  0.145075E+03
  0.144963E+03  0.144751E+03  0.144642E+03  0.144383E+03  0.144301E+03
  0.144079E+03  0.143985E+03  0.143755E+03  0.143602E+03  0.143454E+03
  0.143340E+03  0.143151E+03  0.142946E+03  0.142809E+03  0.142660E+03
  0.142494E+03  0.142446E+03  0.149176E+03  0.149017E+03  0.148766E+03
  0.148669E+03  0.148493E+03  0.148296E+03  0.148115E+03  0.147961E+03
  0.147717E+03  0.147576E+03  0.147347E+03  0.147191E+03  0.146967E+03
  0.146829E+03  0.146622E+03  0.146471E+03  0.146275E+03  0.146148E+03
  0.145873E+03  0.145698E+03  0.145468E+03  0.145224E+03  0.145095E+03
  0.144944E+03  0.144744E+03  0.144593E+03  0.144373E+03  0.144274E+03
  0.144004E+03  0.143903E+03  0.143791E+03  0.143616E+03  0.143413E+03
  0.143245E+03  0.143101E+03  0.142970E+03  0.142741E+03  0.142692E+03
  0.142392E+03  0.142272E+03  0.149192E+03  0.149012E+03  0.148842E+03
  0.148657E+03  0.148489E+03  0.148343E+03  0.148143E+03  0.147947E+03
  0.147787E+03  0.147640E+03  0.147452E+03  0.147258E+03  0.146998E+03
  0.146874E+03  0.146645E+03  0.146545E+03  0.146310E+03  0.146148E+03
  0.145971E+03  0.145716E+03  0.145425E+03  0.145295E+03  0.145066E+03
  0.144950E+03  0.144741E+03  0.144574E+03  0.144412E+03  0.144315E+03
  0.144089E+03  0.143967E+03  0.143723E+03  0.143648E+03  0.143440E+03
  0.143317E+03  0.143147E+03  0.142956E+03  0.142751E+03  0.142661E+03
  0.142417E+03  0.142527E+03  0.149293E+03  0.149126E+03  0.148961E+03
  0.148786E+03  0.148520E+03  0.148437E+03  0.148166E+03  0.148071E+03
  0.147822E+03  0.147667E+03  0.147442E+03  0.147337E+03  0.147088E+03
  0.146898E+03  0.146684E+03  0.146542E+03  0.146339E+03  0.146210E+03
  0.145938E+03  0.145802E+03  0.145498E+03  0.145280E+03  0.145047E+03
  0.144917E+03  0.144767E+03  0.144682E+03  0.144473E+03  0.144317E+03
  0.144120E+03  0.143965E+03  0.143774E+03  0.143637E+03  0.143504E+03
  0.143300E+03  0.143120E+03  0.142967E+03  0.142805E+03  0.142722E+03
  0.142482E+03  0.142337E+03  0.149300E+03  0.149117E+03  0.148925E+03
  0.148756E+03  0.148585E+03  0.148429E+03  0.148212E+03  0.148065E+03
  0.147898E+03  0.147743E+03  0.147497E+03  0.147360E+03  0.147116E+03
  0.147005E+03  0.146752E+03  0.146605E+03  0.146344E+03  0.146246E+03
  0.146025E+03  0.145871E+03  0.145469E+03  0.145335E+03  0.145133E+03
  0.145004E+03  0.144867E+03  0.144706E+03  0.144495E+03  0.144360E+03
  0.144132E+03  0.144032E+03  0.143849E+03  0.143655E+03  0.143460E+03
  0.143389E+03  0.143162E+03  0.143048E+03  0.142853E+03  0.142720E+03
  0.142536E+03  0.142385E+03  0.149335E+03  0.149312E+03  0.148989E+03
  0.148829E+03  0.148624E+03  0.148461E+03  0.148306E+03  0.148121E+03
  0.147907E+03  0.147808E+03  0.147537E+03  0.147406E+03  0.147127E+03
  0.147068E+03  0.146828E+03  0.146573E+03  0.146481E+03  0.146333E+03
  0.146120E+03  0.145981E+03  0.145644E+03  0.145465E+03  0.145280E+03
  0.145113E+03  0.144926E+03  0.144746E+03  0.144635E+03  0.144453E+03
  0.144214E+03  0.144035E+03  0.143888E+03  0.143703E+03  0.143575E+03
  0.143419E+03  0.143247E+03  0.143066E+03  0.142862E+03  0.142780E+03
  0.142584E+03  0.142393E+03  0.170185E+03  0.169930E+03  0.169637E+03
  0.168375E+03  0.167466E+03  0.166719E+03  0.166663E+03  0.167094E+03
  0.166588E+03  0.166692E+03  0.166257E+03  0.165842E+03  0.165781E+03
  0.165606E+03  0.165037E+03  0.165119E+03  0.164691E+03  0.164490E+03
  0.163963E+03  0.163896E+03  0.163217E+03  0.163133E+03  0.162817E+03
  0.162595E+03  0.162261E+03  0.162165E+03  0.161774E+03  0.161702E+03
  0.161469E+03  0.161160E+03  0.160745E+03  0.160564E+03  0.160295E+03
  0.160145E+03  0.159747E+03  0.159578E+03  0.159373E+03  0.159089E+03
  0.158928E+03  0.158665E+03  0.158114E+03  0.157847E+03  0.157720E+03
  0.157467E+03  0.157246E+03  0.156989E+03  0.156713E+03  0.156581E+03
  0.156207E+03  0.156033E+03  0.155834E+03  0.155669E+03  0.155298E+03
  0.155209E+03  0.154939E+03  0.154767E+03  0.154405E+03  0.154288E+03
  0.154017E+03  0.153846E+03  0.153347E+03  0.153110E+03  0.152930E+03
  0.152749E+03  0.152501E+03  0.152312E+03  0.152057E+03  0.151934E+03
  0.151728E+03  0.151536E+03  0.151290E+03  0.151145E+03  0.150842E+03
  0.150674E+03  0.150448E+03  0.150301E+03  0.150060E+03  0.149852E+03
  0.149660E+03  0.149488E+03  0.170185E+03  0.169930E+03  0.167810E+03
  0.168298E+03  0.167675E+03  0.167817E+03  0.167467E+03  0.167182E+03
  0.166899E+03  0.166747E+03  0.166336E+03  0.166188E+03  0.165816E+03
  0.165628E+03  0.165225E+03  0.165043E+03  0.164788E+03  0.164564E+03
  0.164280E+03  0.164131E+03  0.163459E+03  0.163290E+03  0.163018E+03
  0.162642E+03  0.162466E+03  0.162256E+03  0.162054E+03  0.161820E+03
  0.161493E+03  0.161312E+03  0.160986E+03  0.160786E+03  0.160450E+03
  0.160277E+03  0.159982E+03  0.159715E+03  0.159414E+03  0.159265E+03
  0.158963E+03  0.158757E+03  0.158168E+03  0.157968E+03  0.157706E+03
  0.157510E+03  0.157279E+03  0.157099E+03  0.156668E+03  0.156595E+03
  0.156367E+03  0.156140E+03  0.155929E+03  0.155732E+03  0.155463E+03
  0.155264E+03  0.154976E+03  0.154889E+03  0.154633E+03  0.154366E+03
  0.154056E+03  0.153970E+03  0.153269E+03  0.153153E+03  0.152869E+03
  0.152744E+03  0.152486E+03  0.152308E+03  0.152029E+03  0.151940E+03
  0.151657E+03  0.151497E+03  0.151314E+03  0.151152E+03  0.150831E+03
  0.150723E+03  0.150446E+03  0.150268E+03  0.150004E+03  0.149896E+03
  0.149611E+03  0.149497E+03  0.170185E+03  0.169930E+03  0.168544E+03
  0.168373E+03  0.167902E+03  0.167775E+03  0.167423E+03  0.167364E+03
  0.167033E+03  0.166876E+03  0.166431E+03  0.166239E+03  0.165898E+03
  0.165824E+03  0.165303E+03  0.165229E+03  0.164846E+03  0.164710E+03
  0.164327E+03  0.164240E+03  0.163604E+03  0.163359E+03  0.162971E+03
  0.162888E+03  0.162601E+03  0.162350E+03  0.162099E+03  0.161881E+03
  0.161600E+03  0.161358E+03  0.161166E+03  0.160906E+03  0.160557E+03
  0.160392E+03  0.160088E+03  0.159820E+03  0.159527E+03  0.159441E+03
  0.159078E+03  0.158855E+03  0.158348E+03  0.158029E+03  0.157755E+03
  0.157606E+03  0.157346E+03  0.157194E+03  0.156890E+03  0.156682E+03
  0.156450E+03  0.156219E+03  0.155958E+03  0.155788E+03  0.155540E+03
  0.155301E+03  0.155094E+03  0.154865E+03  0.154612E+03  0.154449E+03
  0.154189E+03  0.153994E+03  0.153418E+03  0.153212E+03  0.152965E+03
  0.152792E+03  0.152627E+03  0.152410E+03  0.152213E+03  0.152016E+03
  0.151805E+03  0.151613E+03  0.151348E+03  0.151180E+03  0.150972E+03
  0.150820E+03  0.150535E+03  0.150331E+03  0.150101E+03  0.149935E+03
  0.149715E+03  0.149542E+03  0.170185E+03  0.168124E+03  0.168217E+03
  0.168766E+03  0.168157E+03  0.167914E+03  0.167465E+03  0.167358E+03
  0.166976E+03  0.166966E+03  0.166713E+03  0.166257E+03  0.165970E+03
  0.165849E+03  0.165541E+03  0.165331E+03  0.164975E+03  0.164825E+03
  0.164329E+03  0.164156E+03  0.163719E+03  0.163441E+03  0.163175E+03
  0.163000E+03  0.162664E+03  0.162414E+03  0.162063E+03  0.161908E+03
  0.161628E+03  0.161464E+03  0.161167E+03  0.160882E+03  0.160717E+03
  0.160368E+03  0.160122E+03  0.159961E+03  0.159648E+03  0.159440E+03
  0.159122E+03  0.158953E+03  0.158425E+03  0.158100E+03  0.157941E+03
  0.157678E+03  0.157497E+03  0.157286E+03  0.156988E+03  0.156784E+03
  0.156542E+03  0.156320E+03  0.156049E+03  0.155875E+03  0.155636E+03
  0.155473E+03  0.155143E+03  0.154943E+03  0.154773E+03  0.154539E+03
  0.154312E+03  0.154105E+03  0.153588E+03  0.153321E+03  0.153081E+03
  0.152902E+03  0.152626E+03  0.152516E+03  0.152243E+03  0.152102E+03
  0.151772E+03  0.151652E+03  0.151472E+03  0.151210E+03  0.151034E+03
  0.150834E+03  0.150622E+03  0.150379E+03  0.150215E+03  0.150040E+03
  0.149856E+03  0.149653E+03  0.170185E+03  0.169930E+03  0.169637E+03
  0.169377E+03  0.169088E+03  0.168824E+03  0.168539E+03  0.168270E+03
  0.167990E+03  0.167716E+03  0.167441E+03  0.167163E+03  0.166891E+03
  0.165825E+03  0.165608E+03  0.165367E+03  0.165108E+03  0.164803E+03
  0.164547E+03  0.164482E+03  0.163728E+03  0.163419E+03  0.163256E+03
  0.163047E+03  0.162657E+03  0.162464E+03  0.162186E+03  0.161988E+03
  0.161752E+03  0.161549E+03  0.161230E+03  0.160977E+03  0.160678E+03
  0.160534E+03  0.160233E+03  0.160003E+03  0.159717E+03  0.159504E+03
  0.159191E+03  0.158970E+03  0.158358E+03  0.158229E+03  0.158010E+03
  0.157849E+03  0.157476E+03  0.157324E+03  0.157094E+03  0.156918E+03
  0.156600E+03  0.156389E+03  0.156178E+03  0.155925E+03  0.155691E+03
  0.155563E+03  0.155240E+03  0.155084E+03  0.154770E+03  0.154675E+03
  0.154312E+03  0.154213E+03  0.153683E+03  0.153435E+03  0.153214E+03
  0.153056E+03  0.152771E+03  0.152670E+03  0.152374E+03  0.152219E+03
  0.152037E+03  0.151849E+03  0.151571E+03  0.151397E+03  0.151180E+03
  0.151035E+03  0.150745E+03  0.150599E+03  0.150375E+03  0.150182E+03
  0.149963E+03  0.149784E+03  0.170185E+03  0.167132E+03  0.167914E+03
  0.168235E+03  0.167863E+03  0.167525E+03  0.167263E+03  0.166798E+03
  0.166548E+03  0.166300E+03  0.166001E+03  0.165817E+03  0.165449E+03
  0.165303E+03  0.164962E+03  0.164791E+03  0.164494E+03  0.164386E+03
  0.163973E+03  0.163755E+03  0.163329E+03  0.163194E+03  0.162731E+03
  0.162659E+03  0.162224E+03  0.162055E+03  0.161710E+03  0.161575E+03
  0.161264E+03  0.161171E+03  0.160801E+03  0.160573E+03  0.160304E+03
  0.160118E+03  0.159809E+03  0.159478E+03  0.159299E+03  0.159099E+03
  0.158770E+03  0.158665E+03  0.158200E+03  0.157991E+03  0.157711E+03
  0.157539E+03  0.157316E+03  0.157010E+03  0.156828E+03  0.156619E+03
  0.156331E+03  0.156205E+03  0.155853E+03  0.155687E+03  0.155500E+03
  0.155255E+03  0.155035E+03  0.154840E+03  0.154590E+03  0.154305E+03
  0.154126E+03  0.153979E+03  0.153462E+03  0.153263E+03  0.152965E+03
  0.152827E+03  0.152537E+03  0.152412E+03  0.152132E+03  0.152017E+03
  0.151777E+03  0.151578E+03  0.151401E+03  0.151180E+03  0.150935E+03
  0.150778E+03  0.150552E+03  0.150368E+03  0.150133E+03  0.149961E+03
  0.149764E+03  0.149547E+03  0.168930E+03  0.168509E+03  0.167984E+03
  0.167910E+03  0.167707E+03  0.167528E+03  0.166936E+03  0.166916E+03
  0.166472E+03  0.166216E+03  0.165846E+03  0.165651E+03  0.165446E+03
  0.165275E+03  0.164867E+03  0.164782E+03  0.164475E+03  0.164153E+03
  0.163853E+03  0.163690E+03  0.163227E+03  0.162944E+03  0.162791E+03
  0.162427E+03  0.162228E+03  0.161996E+03  0.161673E+03  0.161488E+03
  0.161236E+03  0.161026E+03  0.160760E+03  0.160441E+03  0.160272E+03
  0.160032E+03  0.159719E+03  0.159554E+03  0.159216E+03  0.159071E+03
  0.158798E+03  0.158539E+03  0.158140E+03  0.157950E+03  0.157622E+03
  0.157479E+03  0.157196E+03  0.157042E+03  0.156826E+03  0.156598E+03
  0.156341E+03  0.156111E+03  0.155896E+03  0.155688E+03  0.155438E+03
  0.155207E+03  0.154915E+03  0.154736E+03  0.154505E+03  0.154357E+03
  0.154015E+03  0.153863E+03  0.153431E+03  0.153251E+03  0.152930E+03
  0.152808E+03  0.152594E+03  0.152438E+03  0.152139E+03  0.152024E+03
  0.151729E+03  0.151581E+03  0.151292E+03  0.151173E+03  0.150939E+03
  0.150746E+03  0.150561E+03  0.150359E+03  0.150117E+03  0.149911E+03
  0.149668E+03  0.149519E+03  0.169213E+03  0.168687E+03  0.168210E+03
  0.167963E+03  0.167683E+03  0.167488E+03  0.167120E+03  0.166850E+03
  0.166578E+03  0.166597E+03  0.166104E+03  0.166039E+03  0.165621E+03
  0.165511E+03  0.165039E+03  0.164899E+03  0.164561E+03  0.164237E+03
  0.163983E+03  0.163838E+03  0.163437E+03  0.163146E+03  0.162833E+03
  0.162700E+03  0.162512E+03  0.162202E+03  0.161853E+03  0.161641E+03
  0.161428E+03  0.161168E+03  0.160892E+03  0.160664E+03  0.160333E+03
  0.160238E+03  0.159933E+03  0.159663E+03  0.159407E+03  0.159239E+03
  0.159006E+03  0.158650E+03  0.158160E+03  0.157959E+03  0.157740E+03
  0.157544E+03  0.157258E+03  0.157051E+03  0.156754E+03  0.156603E+03
  0.156323E+03  0.156101E+03  0.155959E+03  0.155690E+03  0.155415E+03
  0.155288E+03  0.154952E+03  0.154777E+03  0.154517E+03  0.154350E+03
  0.154079E+03  0.153886E+03  0.153460E+03  0.153209E+03  0.153044E+03
  0.152830E+03  0.152593E+03  0.152425E+03  0.152225E+03  0.152016E+03
  0.151802E+03  0.151599E+03  0.151384E+03  0.151217E+03  0.150992E+03
  0.150801E+03  0.150575E+03  0.150420E+03  0.150152E+03  0.149988E+03
  0.149804E+03  0.149578E+03  0.170185E+03  0.168794E+03  0.168376E+03
  0.168162E+03  0.167693E+03  0.167690E+03  0.167209E+03  0.167135E+03
  0.166608E+03  0.166766E+03  0.166126E+03  0.166073E+03  0.165766E+03
  0.165471E+03  0.165177E+03  0.165058E+03  0.164648E+03  0.164467E+03
  0.164195E+03  0.163992E+03  0.163447E+03  0.163203E+03  0.162950E+03
  0.162838E+03  0.162457E+03  0.162214E+03  0.161902E+03  0.161853E+03
  0.161479E+03  0.161249E+03  0.160814E+03  0.160722E+03  0.160490E+03
  0.160232E+03  0.159969E+03  0.159678E+03  0.159393E+03  0.159221E+03
  0.158920E+03  0.158713E+03  0.158330E+03  0.158085E+03  0.157934E+03
  0.157628E+03  0.157333E+03  0.157209E+03  0.156853E+03  0.156674E+03
  0.156475E+03  0.156301E+03  0.155947E+03  0.155805E+03  0.155581E+03
  0.155387E+03  0.155135E+03  0.154917E+03  0.154649E+03  0.154438E+03
  0.154131E+03  0.154027E+03  0.153486E+03  0.153332E+03  0.153038E+03
  0.152922E+03  0.152614E+03  0.152490E+03  0.152249E+03  0.152091E+03
  0.151932E+03  0.151689E+03  0.151477E+03  0.151274E+03  0.151020E+03
  0.150854E+03  0.150580E+03  0.150463E+03  0.150254E+03  0.150072E+03
  0.149820E+03  0.149679E+03  0.170185E+03  0.168554E+03  0.168809E+03
  0.167980E+03  0.168275E+03  0.167682E+03  0.167018E+03  0.166848E+03
  0.166975E+03  0.166564E+03  0.166220E+03  0.166025E+03  0.165862E+03
  0.165504E+03  0.165204E+03  0.164877E+03  0.164710E+03  0.164518E+03
  0.164056E+03  0.163902E+03  0.163463E+03  0.163188E+03  0.162964E+03
  0.162849E+03  0.162449E+03  0.162187E+03  0.161978E+03  0.161658E+03
  0.161541E+03  0.161343E+03  0.161041E+03  0.160862E+03  0.160533E+03
  0.160329E+03  0.160112E+03  0.159759E+03  0.159557E+03  0.159243E+03
  0.158964E+03  0.158850E+03  0.158245E+03  0.158023E+03  0.157754E+03
  0.157602E+03  0.157251E+03  0.157098E+03  0.156870E+03  0.156639E+03
  0.156390E+03  0.156186E+03  0.155860E+03  0.155728E+03  0.155500E+03
  0.155243E+03  0.155012E+03  0.154826E+03  0.154539E+03  0.154377E+03
  0.154095E+03  0.153910E+03  0.153649E+03  0.153393E+03  0.153486E+03
  0.152991E+03  0.152782E+03  0.152559E+03  0.152370E+03  0.152152E+03
  0.151945E+03  0.151789E+03  0.151547E+03  0.151375E+03  0.151070E+03
  0.150903E+03  0.150676E+03  0.150517E+03  0.150286E+03  0.150108E+03
  0.149852E+03  0.149712E+03  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
